# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5652045226744747,-0.7012616852722772,-2.1372741306238487,4.9899193176122045,-153.2682685623476,-139.36533825104317,-0.042601813758735764,-23.473178998040755,2.2909025156123213,1245.8763238739289
 0.5675511050398966,-0.7062494979565819,-2.125564718205851,4.989985687501202,-153.25608477378978,-139.7179478099792,-0.06669927480520375,-14.992666755680856,5.192141872948007,1236.3680048427063
 0.5699070630412669,-0.7112295416928598,-2.113808367288925,4.990051142714672,-153.23703825873002,-140.07055736891522,-0.09100531271213609,-10.988369472045605,8.08440347776872,1227.6371663410102
 0.5722723729222424,-0.7162014353565649,-2.1020051975830736,4.990115587300451,-153.21109246145562,-140.42316692785124,-0.11553847996984498,-8.65512511728556,10.969301520735304,1219.670228484734
 0.5746470114071284,-0.7211647986346609,-2.090155326668334,4.990178922038649,-153.17820741975675,-140.77577648678727,-0.14031770507132457,-7.126684401599158,13.848441313557984,1212.4539424201912
 0.5770309558152349,-0.7261192522450504,-2.078258869435898,4.9902410442049545,-153.1383397176615,-141.1283860457233,-0.1653623024640186,-6.047327505116176,16.72341937156558,1205.975293816137
 0.5794241841806896,-0.7310644181586713,-2.066315937501969,4.990301847629869,-153.0914424367458,-141.4809956046593,-0.19069199427905548,-5.244058639067022,19.595823613255256,1200.2215430636015
 0.5818266753781299,-0.7359999198245623,-2.054326638594737,4.990361221720822,-153.0374651063824,-141.83360516359534,-0.21632692277035026,-4.622633129495336,22.467233353823474,1195.18012953701
 0.5842384092547165,-0.740925382398184,-2.0422910759096484,4.990419051592581,-152.97635365278822,-142.18621472253136,-0.24228767068629398,-4.127325163378894,25.339219300877676,1190.8386638077448
 0.5866593667689377,-0.7458404329732932,-2.03020934743264,4.990475217362396,-152.90805034705008,-142.53882428146738,-0.26859527396048805,-3.7230736984117816,28.213343413472376,1187.1848620686158
 0.5890895301366971,-0.7507447008176569,-2.0180815452277576,4.990529593927869,-152.832493752008,-142.8914338404034,-0.2952712388107068,-3.3867165797380028,31.091158744496944,1184.2065308053516
 0.5915288829852262,-0.7556378176129395,-2.0059077546870676,4.990582050493618,-152.7496186684071,-143.24404339933943,-0.3223375602147885,-3.1023378080222903,33.97420904109508,1181.8914587680645
 0.5939774105153736,-0.7605194176990484,-1.9936880537402706,4.990632450051181,-152.65935608004486,-143.59665295827546,-0.34981673292065235,-2.858639698709971,36.864028380677844,1180.2274240342547
 0.5964350996728873,-0.7653891383232966,-1.9814225120211935,4.990680648762404,-152.5616330984567,-143.94926251721148,-0.3777317708108331,-2.6473812299490076,39.76214050071592,1179.2020610815778
 0.5989019393293256,-0.7702466198946911,-1.9691111899863203,4.990726496041889,-152.4563729069487,-144.3018720761475,-0.406106217904266,-2.4624099703780855,42.67005811800549,1178.8028499137183
 0.6013779204732772,-0.775091506243692,-1.95675413798529,4.990769833290642,-152.34349470437343,-144.65448163508353,-0.4349641641043641,-2.2990399727736253,45.58928199069366,1179.01700496358
 0.60386303641263,-0.7799234448877977,-1.944351395277029,4.99081049373143,-152.22291364878913,-145.00709119401955,-0.46433025654984544,-2.1536395397327524,48.5212998214162,1179.8314051642158
 0.6063572829886665,-0.7847420873033174,-1.9319029889885992,4.990848301858995,-152.09454080131115,-145.35970075295558,-0.49422971181990666,-2.023350632477539,51.467584925769295,1181.2324942768128
 0.6088606588028118,-0.7895470892036768,-1.9194089330130917,4.9908830727332765,-151.95828307019454,-145.7123103118916,-0.5246883246628916,-1.905893371350492,54.42959476827325,1183.2062232794465
 0.6113731654569359,-0.7943381108246628,-1.9068692268424252,4.990914611144867,-151.81404315588904,-146.06491987082762,-0.5557324770098901,-1.7994269569784447,57.40876907479321,1185.737877203197
 0.6138948078081553,-0.7991148172169702,-1.8942838543290947,4.990942711302558,-151.66171949697016,-146.41752942976365,-0.5873891437296807,-1.7024488972513336,60.406527850866986,1188.8120353880108
 0.6164255942391562,-0.8038768785464562,-1.8816527823735072,4.990967155846511,-151.50120621760928,-146.77013898869967,-0.6196858968059644,-1.613720765882008,63.42426899191853,1192.4124074974002
 0.6189655369451236,-0.8086239704024955,-1.8689759595310669,4.9909877150603865,-151.3323930769238,-147.1227485476357,-0.6526509065924709,-1.5322126881291858,66.46336560617779,1196.5217196116994
 0.6215146522384515,-0.8133557741148617,-1.8562533145328297,4.99100414623756,-151.15516542071146,-147.47535810657172,-0.6863129397300309,-1.4570612647830326,69.52516297565741,1201.1215724504912
 0.6240729608724785,-0.818071977079545,-1.8434847547144881,4.991016192695422,-150.96940413612586,-147.82796766550774,-0.7207013539091907,-1.3875372851401655,72.61097512429015,1206.1922895422247
 0.6266404883855958,-0.822772273093948,-1.8306701643466308,4.991023582956246,-150.77498560989903,-148.18057722444377,-0.7558460890790982,-1.3230206710712389,75.72208096449879,1211.7127564609348
 0.6292172654671527,-0.8274563627018762,-1.8178094028599705,4.991026029651632,-150.57178169061334,-148.5331867833798,-0.7917776537808398,-1.2629808320869778,78.85972005111255,1217.6602737858832
 0.6318033283467145,-0.8321239535487892,-1.8049023029571598,4.99102322871514,-150.35965965605163,-148.8857963423158,-0.8285271058752761,-1.206961115585441,82.02508772626648,1224.0103286623616
 0.6343987192083296,-0.8367747607477679,-1.7919486686042143,4.991014858118353,-150.1384821862631,-149.23840590125184,-0.8661260296759968,-1.1545663861113644,85.21932979716343,1230.7364251522429
 0.6370034866315651,-0.8414085072566183,-1.778948272892056,4.9910005769381,-149.90810734299123,-149.59101546018786,-0.9046065043518645,-1.1054530286806674,88.443536730704,1237.8099114644033
 0.6396176860612534,-0.8460249242666313,-1.7659008557597362,4.990980023997614,-149.66838855701573,-149.94362501912386,-0.9440010668341775,-1.0593208367376339,91.69873700266925,1245.199671837384
 0.6422413803079786,-0.850623751603416,-1.7528061215687043,4.990952816768179,-149.41917462382636,-150.29623457805988,-0.9843426668303545,-1.0159063847349654,94.98589002907063,1252.8719878485153
 0.6448746400815364,-0.8552047381403062,-1.7396637365180574,4.990918549934919,-149.16030970922986,-150.6488441369959,-1.0256646127453228,-0.9749775780246253,98.3058782107011,1260.7902247125696
 0.6475175445597379,-0.8597676422247925,-1.7264733258885838,4.99087679417372,-148.89163336590178,-151.00145369593193,-1.0680005079310808,-0.9363291427053619,101.65949830730585,1268.9146067386137
 0.6501701819951411,-0.8643122321184677,-1.713234471104571,4.990827094318048,-148.61298056244402,-151.35406325486795,-1.1113841767356338,-0.8997788711885458,105.0474519203913,1277.2019152969738
 0.6528326503624688,-0.8688382864509274,-1.6999467065978142,4.990768968306432,-148.32418172617528,-151.70667281380398,-1.155849578807317,-0.8651644801669323,108.47033520199557,1285.6052389609079
 0.6555050580497209,-0.8733455946881112,-1.6866095164613488,4.990701905284317,-148.02506280156248,-152.05928237274,-1.20143071065713,-0.8323409674229517,111.92862752177727,1294.07363115982
 0.6581875245962008,-0.8778339576155118,-1.6732223308769674,4.990625363790343,-147.71544532572975,-152.41189193167602,-1.2481614922866389,-0.8011783781023355,115.42267926474545,1302.5518426514411
 0.6608801814809668,-0.882303187836708,-1.659784522298902,4.990538770123632,-147.39514652316512,-152.76450149061205,-1.296075640031421,-0.7715599067780926,118.95269849520615,1310.9799657104784
 0.6635831729654856,-0.886753110287629,-1.6462954013757138,4.990441516536855,-147.0639794214155,-153.11711104954807,-1.34520652119734,-0.7433802797134235,122.51873660955236,1319.2931367969381
 0.6662966569946059,-0.8911835627669752,-1.6327542125915782,4.99033295896186,-146.7217529901809,-153.4697206084841,-1.3955869913310597,-0.7165443689369996,126.12067274467812,1327.421166467475
 0.6690208061602894,-0.8955943964831453,-1.619160129604562,4.990212415040731,-146.36827230579394,-153.82233016742012,-1.4472492121704488,-0.6909660005966033,129.75819710602798,1335.2882460227945
 0.6717558087329414,-0.8999854766180274,-1.6055122502587782,4.990079161991392,-146.00333874369906,-154.17493972635614,-1.5002244466737482,-0.666566927513526,133.43079298861682,1342.8125879339384
 0.674501869765611,-0.9043566829079763,-1.5918095912454655,4.98993243423709,-145.62675020171906,-154.52754928529217,-1.5545428335988642,-0.643275938357348,137.13771744318996,1349.9060692651171
 0.6772592122767752,-0.9087079102422275,-1.578051082385844,4.989771420820805,-145.23830135644474,-154.8801588442282,-1.6102331356225994,-0.6210280846154295,140.87798077371355,1356.473965559083
 0.6800280785179658,-0.9130390692789795,-1.5642355605049616,4.98959526298463,-144.83778395604554,-155.23276840316421,-1.6673224631150043,-0.5997640061369608,144.65032454113245,1362.414590961576
 0.6828087313330511,-0.9173500870792887,-1.5503617628642692,4.989403051479721,-144.4249871522566,-155.58537796210024,-1.725835968692729,-0.5794293421509062,148.45319830993887,1367.6190526826736
 0.6856014556166437,-0.9216409077588803,-1.5364283201175588,4.989193823597361,-143.9996978749107,-155.93798752103623,-1.785796513683356,-0.5599742144962617,152.28473496093707,1371.9709723973497
 0.6884065598798104,-0.9259114931578897,-1.522433748750666,4.988966560228361,-143.56170125226987,-156.29059707997226,-1.8472243036332994,-0.5413527734737483,156.14272467233815,1375.3462793022093
 0.6912243779320683,-0.9301618235284689,-1.508376442962118,4.988720182725791,-143.11078108055472,-156.64320663890828,-1.9101364919967165,-0.5235227975539452,160.02458758962402,1377.6130485697463
 0.6940552706895285,-0.9343918982400735,-1.4942546659378257,4.98845354953026,-142.6467203460721,-156.9958161978443,-1.9745467501181713,-0.5064453398939036,163.92734527285302,1378.6314133391415
 0.6968996281200899,-0.9386017365021783,-1.4800665404677866,4.988165452623553,-142.16930180380007,-157.34842575678033,-2.040464804780216,-0.4900844149123723,167.84759086266683,1378.2535020713356
 0.6997578713376758,-0.9427913781039831,-1.4658100388473732,4.987854613875292,-141.6783086154384,-157.70103531571635,-2.107895938244724,-0.4744067208710097,171.7814583940004,1376.323577759135
 0.7026304548588548,-0.9469608841706236,-1.451482972000491,4.987519680890532,-141.17352505141136,-158.05364487465238,-2.1768404571170197,-0.4593813922975263,175.72459087972484,1372.6780985313317
 0.7055178690365782,-0.9511103379351533,-1.437082977753235,4.987159223069811,-140.65473725926475,-158.4062544335884,-2.2472931241683254,-0.4449797800053691,179.67210805747695,1367.146150423245
 0.7084206426874667,-0.9552398455254594,-1.4226075081817082,4.986771726791673,-140.12173410254908,-158.75886399252443,-2.3192425560424,-0.43117525478077595,183.61857341253824,1359.5498063906282
 0.7113393459309761,-0.9593495367650959,-1.4080538159457185,4.986355590741919,-139.57430807345472,-159.11147355146045,-2.3926705913046815,-0.4179430313701133,187.55796099235025,1349.704732254772
 0.7142745932609051,-0.9634395659867714,-1.3934189395121193,4.985909120630483,-139.01225628155973,-159.46408311039647,-2.4675516252988237,-0.40526001148158297,191.48362257724693,1337.4210564367106
 0.7172270468722362,-0.9675101128570648,-1.3786996871589599,4.985430523504063,-138.43538152192608,-159.8166926693325,-2.5438519200899785,-0.3931046426494153,195.3882551853497,1322.5043039177547
 0.7201974202691511,-0.9715613832106872,-1.3638926196383432,4.984917901565939,-137.84349342439663,-160.16930222826852,-2.621528891186226,-0.38145679163104934,199.2638697020981,1304.7566749599962
 0.7231864821833831,-0.975593609892353,-1.348994031360457,4.984369245397294,-137.23640968575108,-160.52191178720454,-2.7005303749262133,-0.3702976308967912,203.10176104248478,1283.9785359122584
 0.7261950608359428,-0.9796070536040971,-1.3339999299434886,4.9837824263665365,-136.61395738601033,-160.87452134614057,-2.780793888494152,-0.35960953601689527,206.89248034488966,1259.9701520782146
 0.7292240485796968,-0.9836020037555234,-1.3189060139527473,4.983155188351574,-135.9759743883793,-161.2271309050766,-2.8622458819560834,-0.3493759939717658,210.62581020559796,1232.5338286385145
 0.732274406965593,-0.9875787793142746,-1.303707648628587,4.98248513828158,-135.32231082310983,-161.57974046401262,-2.944801001180585,-0.3395815199733684,214.29074311130435,1201.476168391162
 0.735347172281402,-0.9915377296535979,-1.288399839374296,4.981769735402239,-134.65283065232597,-161.93235002294864,-3.028361362910156,-0.33021158315103877,217.87546459843304,1166.6108923729741
 0.7384434616191721,-0.9954792353936673,-1.2729772027404,4.981006279278536,-133.9674133140454,-162.28495958188466,-3.1128158654018367,-0.3212525389358066,221.36734119758594,1127.7617232205203
 0.7415644795360743,-0.9994037092328864,-1.2574339346037011,4.9801918958948,-133.2659554394846,-162.6375691408207,-3.1980395361819847,-0.31269156890845107,224.75291499032366,1084.7658946149493
 0.744711525383571,-1.0033115967651784,-1.2417637751927277,4.979323521275716,-132.54837263933914,-162.9901786997567,-3.28389294458157,-0.3045166261129194,228.01790470140705,1037.4776438927734
 0.7478860013918744,-1.00720337727884,-1.2259599705532096,4.978397883045975,-131.81460135013378,-163.34278825869274,-3.370221690549738,-0.2967163859885086,231.14721525254237,985.7723110680346
 0.7510885515712328,-1.0110795645322481,-1.2103439560109381,4.876118614135286,-131.0646007315315,-163.69539781762876,-3.4568559856281236,-0.2892802026342721,234.1885611773734,949.6637849528986
 0.7543189370916557,-1.0149407075014028,-1.1952576386762612,4.670129072613611,-130.2983546038724,-164.04800737656478,-3.5436103575628466,-0.2821980689456388,237.19959206564977,932.0964538877121
 0.7575768552000111,-1.0187873910939178,-1.1807183190546358,4.462763991623135,-129.51587341097013,-164.4006169355008,-3.6302834854780515,-0.27546058152213854,240.17828775238354,914.2942172470473
 0.760861981900894,-1.0226202368238524,-1.1667269115995977,4.259016083391046,-128.71719619397606,-164.75322649443683,-3.7166581980386186,-0.26905890902954893,243.1191517756059,895.2056620622559
 0.7641739709287323,-1.0264399034414782,-1.1532848042431167,4.058620739228332,-127.90239255767187,-165.10583605337285,-3.802501653970272,-0.26298476397922904,246.01640568719623,874.7776297681028
 0.7675124527717346,-1.0302470875118441,-1.1403938225232657,3.861330486751431,-127.07156460896596,-165.45844561230888,-3.887565724423371,-0.2572303777959475,248.8640009971536,852.961149369768
 0.7708770337575893,-1.0340425239358388,-1.1280561947985284,3.6669135849625865,-126.2248488456746,-165.8110551712449,-3.971587598372092,-0.2517884788465672,251.65563463952986,829.7121258524652
 0.7742672952124201,-1.0378269864073277,-1.1162745180305798,3.4751528532293223,-125.3624179714845,-166.16366473018093,-4.054290634271428,-0.24665227291474232,254.38476816034898,804.9920506662927
 0.7776827927047477,-1.0416012877998466,-1.1050517240891762,3.285844585338987,-124.48448261025996,-166.51627428911695,-4.135385469343994,-0.24181542625544705,257.0446510930535,778.7688144053759
 0.7811241630719314,-1.045366280476357,-1.0940387911782763,3.2001591621515613,-123.59129289226031,-166.86888384805297,-4.214571400122548,-0.23727205095420206,259.5447809154564,726.4925177027426
 0.7846031192510547,-1.049122856515651,-1.079799757707948,4.092903945089826,-122.6831398833908,-167.221493406989,-4.29153804506876,-0.23301669226702096,261.04180740165907,430.3090953505332
 0.7881324094214698,-1.0528719478491628,-1.0622791418340605,4.964345527822399,-121.76035682730772,-167.57410296592502,-4.365967292699516,-0.2290443177785904,261.4642071140799,119.6840418398028
 0.7917155452220717,-1.0566145263021864,-1.044498076906534,4.962431210265527,-120.823320169688,-167.92671252486105,-4.437535527296651,-0.22535030848737803,261.51301813967206,13.622432502829398
 0.7953563657629358,-1.0603516035338951,-1.0264381860528944,4.960390288655424,-119.872450335327,-168.27932208379707,-4.5059161286188765,-0.2219304513123535,261.1691028680385,-94.46092378722552
 0.7990590775762223,-1.0640842308710041,-1.00807935516751,4.958212199908994,-118.90821222815613,-168.6319316427331,-4.570782223133388,-0.21878093314944122,260.4140305251035,-203.92414560204384
 0.8028283013308866,-1.067813499030498,-0.9893995162476079,4.95588485474935,-117.93111542694122,-168.98454120166912,-4.63180966506719,-0.2158983361388823,259.23024601704634,-314.0658621267085
 0.8066691268136233,-1.0715405377275196,-0.9703743931541287,4.953394310413414,-116.94171405088542,-169.33715076060514,-4.6886802095536115,-0.21327963420546558,257.60123194943924,-424.1312381749651
 0.8105871780906436,-1.075266515165313,-0.9509772012547525,4.950724359617868,-115.94060627327582,-169.68976031954116,-4.741084837233352,-0.21092219066544854,255.5116579206589,-533.3197247917259
 0.8145886913128312,-1.0789926374049887,-0.9311782900067056,4.947856010637688,-114.9284334649224,-170.0423698784772,-4.788727181785271,-0.2088237567184174,252.94751064200685,-640.7944035857302
 0.8186806083636164,-1.082720147613855,-0.9109447143242968,4.94476682476392,-113.90587895338274,-170.39497943741318,-4.831327001684049,-0.2069824707893776,249.89619751539868,-745.6928106650122
 0.8228706905518853,-1.0864503251921058,-0.890239716226638,4.941430064457276,-112.87366638975625,-170.7475889963492,-4.868623629283108,-0.2053968587724345,246.34661499394997,-847.139116122013
 0.8271676579360361,-1.0901844847788065,-0.8690220922956022,4.937813586692885,-111.83255772159328,-171.10019855528523,-4.900379341611623,-0.2040658345586615,242.28917166164234,-944.2574191448192
 0.8315813618025703,-1.0939239751392271,-0.8472454141689074,4.933878389941644,-110.78335077435392,-171.45280811422126,-4.926382564160218,-0.20298870154239965,237.7157550588558,-1036.185648399152
 0.8361230005789797,-1.0976701779368434,-0.8248570575614937,4.929576681374374,-109.72687645466065,-171.80541767315728,-4.946450855075051,-0.20216515422851145,232.61962734264267,-1122.0900575985515
 0.8408053934522363,-1.1014245063944772,-0.8017969784373721,4.924849270087756,-108.66399559164887,-172.1580272320933,-4.960433589820445,-0.20159528031020318,226.99523337360608,-1201.1794228460114
 0.8456433318592951,-1.1051884038502506,-0.7779961502365765,4.919621995614667,-107.5955954420378,-172.51063679102933,-4.968214280860653,-0.20127956313244366,220.8378982362028,-1272.7187945219396
 0.8506540379146985,-1.1089633422152076,-0.7533745390804164,4.913800746625063,-106.52258589127437,-172.86324634996535,-4.969712481290104,-0.20121888414365707,214.14338396608048,-1336.0421058631262
 0.8558577726058649,-1.1127508203405023,-0.7278384372139678,4.907264374910838,-105.44589538782303,-173.21585590890137,-4.964885210830742,-0.20141452572126567,206.90726321599013,-1390.5629667042836
 0.8612786584778295,-1.1165523623031042,-0.7012768858061501,4.899854384536547,-104.36646665576208,-173.5684654678374,-4.953727877309061,-0.2018681737809173,199.12404679897224,-1435.7831175289443
 0.8669458174551571,-1.1203695156198212,-0.6735567736829333,4.891359539076914,-103.28525223294585,-173.92107502677342,-4.936274652070704,-0.20258192067585074,190.78597003221466,-1471.2974878798009
 0.8728949855791701,-1.1242038494002553,-0.6445159559295853,4.8814921931906055,-102.20320988888828,-174.27368458570945,-4.912598298689587,-0.2035582677840249,181.88128516490278,-1496.794960520496
 0.8791708749223612,-1.1280569524498947,-0.6139533122615851,4.869850629402578,-101.12129797629592,-174.62629414464547,-4.882809445180412,-0.20480012812850035,172.3918083046126,-1512.0529284962004
 0.8858307552386757,-1.1319304313350322,-0.5816138881127986,4.855856653995081,-100.04047077384774,-174.97890370358147,-4.847055316313036,-0.20631082889325483,162.28928315731358,-1516.9229276615076
 0.8929501282104813,-1.1358259084215114,-0.5471657548924936,4.838647077028832,-98.96167387744062,-175.3315132625175,-4.805517959186058,-0.2080941135780037,151.52976261806077,-1511.3017089936338
 0.9006322188838382,-1.1397450198994001,-0.5101620957796037,4.816873516115396,-97.88583969489198,-175.6841228214535,-4.758411994269628,-0.21015414411452002,140.04445251861455,-1495.0760916269398
 0.909024993994659,-1.1436894138056852,-0.469974931319151,4.788304694193379,-96.8138830986007,-176.03673238038954,-4.705981949603144,-0.21249550268341552,127.72373644436342,-1468.014561520424
 0.918354625830555,-1.1476607480568466,-0.42566891395237244,4.748956673328701,-95.74669728588341,-176.38934193932556,-4.648499240135715,-0.21512319317294426,114.38670158572121,-1429.5349584243502
 0.9290003984826152,-1.1516606885028036,-0.37573040273248004,4.690924074001196,-94.68514989189164,-176.74195149826159,-4.586258852254786,-0.21804264264507456,99.71539207972282,-1378.1347756998427
 0.9416992454684259,-1.155690907013212,-0.31736885363778733,4.595814813731051,-93.63007939656033,-177.0945610571976,-4.519575821096539,-0.22125970214553897,83.08396002489263,-1309.6804830717028
 0.9583474020510507,-1.1597530796064268,-0.24400134471671164,4.406944910504203,-92.58229185747548,-177.44717061613363,-4.4487815592064095,-0.22478064762037536,62.93715066197712,-1210.1525633139513
 0.9988235927030799,-1.1638488846306754,-0.10119047663007358,3.5282684903422052,-91.54255799771163,-177.79978017506966,-4.4487815592064095,-0.22478064762037536,25.687542306102074,-920.2844377354389
