# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 1.1536246546976494,1.3072408378984348,2.0,0.0,39.014366143879215,-38.16000000000003,0.42549111498766573,2.350225339086078,48.83104037201937,-13.21669201549342
 1.1599732671511696,1.319938062805475,2.0,0.0,39.32386914065359,-38.52000000000003,0.42482813876175346,2.3538930422892888,48.75128211720846,-12.563100267158818
 1.166323478617013,1.3326384857371618,2.0,0.0,39.63296980267584,-38.88000000000003,0.424201133738781,2.3573722945676767,48.67564862758268,-11.910389131544166
 1.1726752033447914,1.3453419351927187,2.0,0.0,39.941689904972606,-39.24000000000003,0.42361007996169614,2.3606614840006226,48.60413754182801,-11.258530370802694
 1.1790283550535394,1.3580482386102148,2.0,0.0,40.25005121917781,-39.60000000000003,0.42305495790658737,2.363759084513093,48.53674653803747,-10.607491663978827
 1.185382846963498,1.3707572224301319,2.0,0.0,40.55807551338956,-39.96000000000003,0.42253574855162407,2.366663657283008,48.4734733439539,-9.957238907553306
 1.1917385918277945,1.3834687121587248,1.9999999999999651,-5.484959468568626e-12,40.865784552111464,-40.32000000000003,0.4220524336016502,2.369373851173761,48.414315755572154,-9.307734914607085
 1.1980955019640265,1.3961825324311885,1.9999999999999651,0.0,41.1732000962036,-40.68000000000003,0.4216049955488846,2.371888403974215,48.359271643621796,-8.658941336393593
 1.2044534892857528,1.408898507074641,1.9999999999999651,0.0,41.48034390295444,-41.040000000000035,0.4211934177613658,2.374206143379398,48.30833897722147,-8.010815974150365
 1.2108124653339014,1.4216164591709382,2.0,5.482172398397308e-12,41.787237726121056,-41.400000000000034,0.4208176845991983,2.3763259877075638,48.26151582312852,-7.363316631232638
 1.2171723413080986,1.4343362111193323,1.9999999999999651,-5.481396667901291e-12,42.093903316088195,-41.76000000000003,0.4204777814786742,2.378246946802629,48.218800368328615,-6.7163974538501074
 1.2235330280979249,1.4470575846989848,2.0,5.4806979379945396e-12,42.40036241999237,-42.12000000000003,0.42017369496416096,2.379968122671972,48.180190918115784,-6.0700127971391336
 1.2298944363141087,1.4597804011313524,2.0,0.0,42.70663678195524,-42.48000000000003,0.4199054128880666,2.38148870985516,48.14568591647653,-5.42411372869745
 1.2362564763196566,1.4725044811424481,1.9999999999999651,-5.4795321850899505e-12,43.01274814329838,-42.84000000000003,0.4196729243382383,2.3828079964340114,48.115283946061915,-4.778651248357369
 1.2426190582609353,1.4852296450250058,2.000000000000035,1.0993029433162486e-11,43.31871824279832,-43.20000000000003,0.41947621972129306,2.383925364504373,48.08898373707179,-4.13357489661491
 1.2489820920987054,1.497955712700546,2.000000000000035,0.0,43.62456881698898,-43.56000000000003,0.419315290918276,2.384840290011982,48.06678417694016,-3.48883263827029
 1.2553454876391157,1.5106825037813667,2.0,-5.513258975552027e-12,43.93032160046517,-43.92000000000004,0.4191901310828717,2.385552344509526,48.048684312412625,-2.8443720671749633
 1.2617091545646648,1.5234098376324647,1.9999999999999651,-5.478131300880698e-12,44.23599832618721,-44.28000000000004,0.4191007350133541,2.3860611935413005,48.03468335132134,-2.2001404622665284
 1.2680730024651377,1.5361375334334104,2.0,5.477975513940191e-12,44.54162072587237,-44.640000000000036,0.4190470988943057,2.386366598500722,48.024780677498136,-1.5560827314047214
 1.27443694086852,1.5488654102401755,2.000000000000035,5.512788678078374e-12,44.84721053029683,-45.00000000000003,0.41902922045158014,2.386468416026735,48.01897583767275,-0.9121458218860463
 1.2808008792719028,1.561593287046941,2.0,-5.512788678078182e-12,45.152789469701744,-45.36000000000003,0.4190470988943055,2.386366598500723,48.0172685584906,-0.26827399543069613
 1.2871647271723756,1.5743209828478864,1.9999999999999651,-5.477975513940191e-12,45.45837927412903,-45.72000000000003,0.41910073501335415,2.3860611935413,48.019658735806416,0.3755868074159316
 1.2935283940979247,1.5870483166989848,2.000000000000035,1.0991155157817962e-11,45.76400167381135,-46.080000000000034,0.4191901310828794,2.385552344509482,48.02614644322273,1.0194919835084084
 1.2998917896383348,1.5997751077798048,1.9999999999999651,-1.0991623906955373e-11,46.0696783995377,-46.44000000000003,0.4193152909022269,2.3848402901032606,48.03673192797546,1.6634962710567818
 1.306254823476105,1.6125011754553453,2.0,5.478676345597738e-12,46.37543118300954,-46.80000000000003,0.41947621973733923,2.383925364413181,48.05141560884439,2.3076540598868984
 1.3126174054173838,1.625226339337903,2.000000000000035,5.513963969649755e-12,46.681281757201674,-47.16000000000003,0.4196729243382304,2.3828079964340563,48.070198076013796,2.9520196899232873
