# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.0,0.0,0,0.0,-36.88714547363302,0.0,0.7417258981098692,1.3482069354033444,0.0,0.0
 0.13440066105007023,0.01806353769069587,0.13440066105007026,1.0000000000000002,-36.88714547363302,0.0,0.7417258981098692,1.3482069354033444,0.0,0.0
 0.18966915932525497,0.03597438999914897,0.3240698203753254,3.43177696598309,-36.12272424444682,0.0,0.7544138684067306,1.325532366089624,13.831047577592956,250.2519158151801
 0.23181264217643674,0.05373710107282072,0.42148180150169184,2.3114364199643944,-35.35172834261022,0.0,0.7668350005980139,1.30406149852335,18.29454638476764,105.91195850936933
 0.2671258419185337,0.0713562154206855,0.4989384840949708,2.1934201136959732,-34.574447203374376,0.0,0.77895610109852,1.2837693916123818,22.011065123312637,105.24446285490588
 0.2980541483578359,0.08883627535331487,0.5651799902763693,2.1417760559052814,-33.79118728767956,0.0,0.7907437921087438,1.264632122287315,25.325017948589714,107.14950822738459
 0.3258555175576359,0.10618181832275479,0.6239096659154717,2.1124742172599467,-33.00227176298609,0.0,0.8021646989144838,1.2466267854384936,28.376858672814787,109.77303679874233
 0.3512796239006517,0.12339737416778335,0.6771351414582881,2.09350428387576,-32.20804009091274,0.0,0.8131856468457083,1.229731493514343,31.239315213592043,112.5882853917341
 0.3748165714999001,0.14048746227093978,0.7260961954005524,2.0801785675823017,-31.408847520354392,0.0,0.8237738657587651,1.2139253763275384,33.95480944113004,115.37155428024596
 0.3968079997108658,0.1574565886345385,0.7716245712107663,2.0702782635787145,-30.60506448583528,0.0,0.8338972003220798,1.1991885805753582,36.549833271780145,118.0016052507287
 0.41750358427641904,0.17430924288365698,0.8143115839872844,2.0626144983393435,-29.797075911688538,0.0,0.8435243237255495,1.1855022693161386,39.04159225787701,120.40051239935816
 0.4370925476427499,0.19104989520482965,0.854596131919169,2.0564920755901217,-28.98528042368748,0.0,0.8526249524505863,1.1728486213379437,41.441472569005434,122.51185865472073
 0.45572249585674585,0.20768299322990177,0.892815043499495,2.051477070216096,-28.170089470861733,0.0,0.8611700594085954,1.1612108306305324,43.75701657685393,124.2914892328534
 0.4735113080752429,0.22421295887512763,0.9292338039319892,2.047284550827145,-27.351926361248736,0.0,0.8691320831469443,1.1505731055045287,45.99312756600238,125.70322074811216
 0.49055497668069853,0.2406441851462007,0.96406628475594,2.0437196727001044,-26.531225216289485,0.0,0.8764851299338172,1.1409206680728392,48.15284572574614,126.71674213686849
 0.5069329668904988,0.25698103292040353,0.9974879435711929,2.0406446937093605,-25.70842984976401,0.0,0.8832051664747859,1.1322397535233943,50.23787143511235,127.30656708529281
 0.5227119930874958,0.2732278277175022,1.0296449599779924,2.037959504301955,-24.883992578018525,0.0,0.8892702004331473,1.1245176095104932,52.24893231385777,127.45152036873816
 0.5379487489262671,0.2893888564713359,1.0606607420137641,2.035589620518124,-24.05837296911924,0.0,0.8946604462462623,1.117742495709643,54.186049683780034,127.1345022798818
