# PathPlanner CSV Format:
# timeSeconds, positionMeters, velocityMetersPerSecond, accelerationMetersPerSecondSq, headingDegrees, holonomicRotationDegrees, curvatureRadPerMeter, curveRadiusMeters, angularVelocityDegreesPerSec, angularAccelerationDegreesPerSecSq
 0.5520843899822646,0.7619929341552235,2.745752205488166,5.027930818043885,-166.09343221813828,129.87701360654162,-0.1757649611099009,-5.689416102534384,-27.693979530628823,-44.168224488235204
 0.5578887811794015,0.7780997304145958,2.7749329279041506,5.027352813569526,-166.2556623823489,130.3260990024255,-0.17552413903734404,-5.697222077171065,-27.949557274958273,-44.03179173304447
 0.5636316105879196,0.7942014811348307,2.8038009794182837,5.026799415513682,-166.41761977098656,130.77518439830936,-0.17528642650990456,-5.704948294690091,-28.201671531009026,-43.90070435956348
 0.5693147238534494,0.8102981369908236,2.832365836103438,5.0262691152770955,-166.5793068995054,131.22426979419322,-0.17505184841797286,-5.712593206169929,-28.450449773638486,-43.77499286146339
 0.5749398743854395,0.8263896478958627,2.8606364955972308,5.025760525521657,-166.7407262977545,131.6733551900771,-0.17482042919277924,-5.720155273713879,-28.6960139699503,-43.65468886837763
 0.580508729652921,0.8424759630081207,2.888621510095904,5.025272368288559,-166.90188050985822,132.12244058596096,-0.17459219330083,-5.727632954796301,-28.93848095582054,-43.53982537238653
 0.5860228769381418,0.8585570307371416,2.916329016477656,5.024803464356947,-167.06277209408123,132.57152598184481,-0.17436716482600217,-5.735024716367223,-29.17796277481365,-43.43043567860022
 0.5914838286040638,0.8746327987503041,2.9437667638555047,5.024352723916032,-167.223403622712,133.0206113777287,-0.1741453679670208,-5.7423290189916365,-29.414566994460788,-43.32655443988197
 0.596893026925021,0.8907032139792849,2.9709421388227026,5.023919138240982,-167.38377768195943,133.46969677361255,-0.17392682665695597,-5.749544329767753,-29.64839699555743,-43.228217421924164
 0.6022518485240179,0.9067682226264919,2.997862188622616,5.02350177228377,-167.54389687181856,133.9187821694964,-0.17371156471721422,-5.7566691177291744,-29.87955223011889,-43.13545996842433
 0.6075616084551443,0.9228277701715055,3.02453364244791,5.0230997580404395,-167.70376380598552,134.36786756538027,-0.17349960585910557,-5.763701854239793,-30.108128472963013,-43.048319662097704
 0.612823563965185,0.9388818013774782,3.0509629310507953,5.022712288702132,-167.86338111173404,134.81695296126415,-0.17329097356913664,-5.770641017265895,-30.334218038137827,-42.966833289144255
 0.618038917964735,0.9549302602975512,3.077156204824792,5.022338613305379,-168.02275142983206,135.266038357148,-0.17308569141967448,-5.777485081509926,-30.557909992640113,-42.89103951938576
 0.6232088222357682,0.9709730902812337,3.1031193505012693,5.021978031962384,-168.18187741443873,135.7151237530319,-0.1728837827225625,-5.78423253038582,-30.779290343584442,-42.820976818606304
 0.6283343803997286,0.9870102339807771,3.1288580065887257,5.021629891634893,-168.3407617330027,136.16420914891575,-0.1726852708016515,-5.790881847407894,-30.99844221476764,-42.75668408645379
 0.6334166506676444,1.003041633357542,3.154377577668469,5.02129358228881,-168.4994070661993,136.6132945447996,-0.17249017876110279,-5.797431524405748,-31.2154460179214,-42.69820212508147
 0.6384566483915222,1.0190672296883398,3.1796832476479335,5.020968533294223,-168.6578161078196,137.06237994068346,-0.1722985298379827,-5.803880050168328,-31.430379595173854,-42.64557030138551
 0.643455348434301,1.0350869635717694,3.2047799920645237,5.020654210457234,-168.81599156470423,137.51146533656734,-0.1721103469352364,-5.810225926604465,-31.643318368972206,-42.598830091028645
 0.6484136873738973,1.0511007749345358,3.2296725895205123,5.0203501130593,-168.97393615666823,137.9605507324512,-0.17192565301381946,-5.816467656049092,-31.854335471640876,-42.55802300716642
 0.653332565555325,1.0671086030377581,3.254365632323062,5.0200557712088045,-169.13165261641998,138.40963612833505,-0.17174447109577776,-5.822603741591915,-32.06350186659571,-42.5231907032347
 0.6582128490034997,1.0831103864832603,3.2788635363970666,5.019770743678285,-169.28914368950143,138.85872152421894,-0.17156682391172354,-5.828632699492829,-32.27088646671406,-42.49437605840673
 0.6630553712081233,1.0991060632198557,3.303170550529023,5.019494615584506,-169.4464121342196,139.3078069201028,-0.17139273429593152,-5.83455304629992,-32.47655623922635,-42.47162198160209
 0.6678609347909514,1.115095570549609,3.3272907649977097,5.019226996574602,-169.60346072158302,139.75689231598665,-0.17122222503109896,-5.84036330457901,-32.68057630630416,-42.454971942696936
 0.6726303130647888,1.1310788451340898,3.3512281196393396,5.01896751887751,-169.76029223525055,140.2059777118705,-0.171055318849978,-5.846062003351314,-32.883010040921796,-42.444470326057484
 0.6773642514926862,1.147055823000618,3.3749864113937176,5.018715835924043,-169.91690947147595,140.6550631077544,-0.17089203839728256,-5.851647679895083,-33.08391915333378,-42.440161711444425
 0.6820634690550379,1.1630264395484822,3.398569301369338,5.018471620585831,-170.07331523905287,141.10414850363824,-0.1707324064305681,-5.857118873367903,-33.28336377314937,-42.44209108628128
 0.6867286595315972,1.1789906295551615,3.421980321466587,5.018234564029017,-170.2295123592817,141.55323389952213,-0.17057644558344556,-5.862474133398463,-33.48140253086161,-42.45030480691202
